"","OOB","chicago-house","dancehall","detroit-techno","hip-hop","kids","latin","latino","minimal-techno","reggae","reggaeton"
"762",0.60375,0.403329065300896,0.363177805800757,0.478260869565217,0.565805658056581,0.373724489795918,0.730816077953715,0.91304347826087,0.317780580075662,0.896932515337423,0.975949367088608
"763",0.603875,0.40460947503201,0.363177805800757,0.478260869565217,0.564575645756458,0.369897959183673,0.735688185140073,0.91304347826087,0.317780580075662,0.896932515337423,0.975949367088608
"764",0.603125,0.402048655569782,0.361916771752837,0.477018633540373,0.564575645756458,0.369897959183673,0.734470158343484,0.914285714285714,0.316519546027743,0.895705521472393,0.975949367088608
"765",0.60375,0.403329065300896,0.361916771752837,0.478260869565217,0.562115621156212,0.373724489795918,0.734470158343484,0.91304347826087,0.317780580075662,0.898159509202454,0.975949367088608
"766",0.604375,0.407170294494238,0.365699873896595,0.477018633540373,0.562115621156212,0.372448979591837,0.735688185140073,0.91304347826087,0.317780580075662,0.898159509202454,0.975949367088608
"767",0.604125,0.407170294494238,0.364438839848676,0.479503105590062,0.562115621156212,0.369897959183673,0.735688185140073,0.914285714285714,0.316519546027743,0.896932515337423,0.975949367088608
"768",0.603875,0.407170294494238,0.364438839848676,0.479503105590062,0.562115621156212,0.371173469387755,0.734470158343484,0.914285714285714,0.315258511979823,0.895705521472393,0.975949367088608
"769",0.604,0.408450704225352,0.363177805800757,0.479503105590062,0.562115621156212,0.372448979591837,0.733252131546894,0.914285714285714,0.316519546027743,0.895705521472393,0.975949367088608
"770",0.603875,0.408450704225352,0.363177805800757,0.478260869565217,0.562115621156212,0.371173469387755,0.732034104750305,0.916770186335404,0.316519546027743,0.895705521472393,0.975949367088608
"771",0.603625,0.407170294494238,0.361916771752837,0.477018633540373,0.562115621156212,0.372448979591837,0.733252131546894,0.914285714285714,0.316519546027743,0.896932515337423,0.975949367088608
"772",0.60375,0.403329065300896,0.364438839848676,0.479503105590062,0.563345633456335,0.369897959183673,0.733252131546894,0.915527950310559,0.316519546027743,0.896932515337423,0.975949367088608
"773",0.60375,0.40460947503201,0.360655737704918,0.479503105590062,0.563345633456335,0.372448979591837,0.733252131546894,0.915527950310559,0.316519546027743,0.896932515337423,0.975949367088608
"774",0.603875,0.40460947503201,0.360655737704918,0.479503105590062,0.563345633456335,0.371173469387755,0.735688185140073,0.914285714285714,0.316519546027743,0.898159509202454,0.975949367088608
"775",0.604375,0.407170294494238,0.363177805800757,0.475776397515528,0.563345633456335,0.372448979591837,0.735688185140073,0.916770186335404,0.315258511979823,0.899386503067485,0.975949367088608
"776",0.603875,0.405889884763124,0.364438839848676,0.475776397515528,0.565805658056581,0.368622448979592,0.734470158343484,0.914285714285714,0.315258511979823,0.899386503067485,0.975949367088608
"777",0.603,0.405889884763124,0.361916771752837,0.475776397515528,0.562115621156212,0.36734693877551,0.732034104750305,0.91304347826087,0.316519546027743,0.899386503067485,0.977215189873418
"778",0.603625,0.403329065300896,0.364438839848676,0.477018633540373,0.563345633456335,0.369897959183673,0.730816077953715,0.915527950310559,0.316519546027743,0.899386503067485,0.977215189873418
"779",0.604625,0.40460947503201,0.369482976040353,0.478260869565217,0.564575645756458,0.372448979591837,0.729598051157126,0.915527950310559,0.317780580075662,0.898159509202454,0.977215189873418
"780",0.603625,0.403329065300896,0.365699873896595,0.477018633540373,0.564575645756458,0.368622448979592,0.732034104750305,0.91304347826087,0.317780580075662,0.898159509202454,0.977215189873418
"781",0.604,0.403329065300896,0.369482976040353,0.477018633540373,0.563345633456335,0.369897959183673,0.729598051157126,0.914285714285714,0.317780580075662,0.899386503067485,0.977215189873418
"782",0.60425,0.405889884763124,0.368221941992434,0.478260869565217,0.563345633456335,0.369897959183673,0.730816077953715,0.91304347826087,0.317780580075662,0.899386503067485,0.977215189873418
"783",0.60425,0.405889884763124,0.365699873896595,0.477018633540373,0.563345633456335,0.372448979591837,0.732034104750305,0.91304347826087,0.317780580075662,0.899386503067485,0.977215189873418
"784",0.6045,0.403329065300896,0.366960907944515,0.479503105590062,0.563345633456335,0.371173469387755,0.732034104750305,0.915527950310559,0.317780580075662,0.899386503067485,0.977215189873418
"785",0.603875,0.405889884763124,0.364438839848676,0.475776397515528,0.562115621156212,0.369897959183673,0.732034104750305,0.914285714285714,0.319041614123581,0.899386503067485,0.977215189873418
"786",0.60375,0.40460947503201,0.366960907944515,0.475776397515528,0.563345633456335,0.371173469387755,0.728380024360536,0.914285714285714,0.317780580075662,0.900613496932515,0.975949367088608
"787",0.604125,0.407170294494238,0.365699873896595,0.475776397515528,0.563345633456335,0.371173469387755,0.732034104750305,0.91304347826087,0.316519546027743,0.900613496932515,0.977215189873418
"788",0.604875,0.40460947503201,0.366960907944515,0.479503105590062,0.563345633456335,0.373724489795918,0.730816077953715,0.91304347826087,0.320302648171501,0.900613496932515,0.977215189873418
"789",0.604,0.40460947503201,0.363177805800757,0.475776397515528,0.562115621156212,0.372448979591837,0.733252131546894,0.91304347826087,0.317780580075662,0.901840490797546,0.977215189873418
"790",0.604375,0.40460947503201,0.368221941992434,0.477018633540373,0.563345633456335,0.371173469387755,0.730816077953715,0.91304347826087,0.319041614123581,0.900613496932515,0.977215189873418
"791",0.60475,0.403329065300896,0.366960907944515,0.477018633540373,0.564575645756458,0.375,0.732034104750305,0.911801242236025,0.320302648171501,0.900613496932515,0.977215189873418
"792",0.60425,0.40460947503201,0.366960907944515,0.475776397515528,0.562115621156212,0.372448979591837,0.733252131546894,0.91055900621118,0.317780580075662,0.901840490797546,0.978481012658228
"793",0.604375,0.403329065300896,0.364438839848676,0.478260869565217,0.563345633456335,0.372448979591837,0.732034104750305,0.91304347826087,0.319041614123581,0.901840490797546,0.977215189873418
"794",0.604,0.402048655569782,0.365699873896595,0.475776397515528,0.563345633456335,0.371173469387755,0.732034104750305,0.91304347826087,0.320302648171501,0.900613496932515,0.977215189873418
"795",0.604,0.403329065300896,0.366960907944515,0.474534161490683,0.564575645756458,0.372448979591837,0.730816077953715,0.91304347826087,0.317780580075662,0.901840490797546,0.975949367088608
"796",0.60325,0.402048655569782,0.363177805800757,0.474534161490683,0.560885608856089,0.372448979591837,0.730816077953715,0.91304347826087,0.320302648171501,0.900613496932515,0.975949367088608
"797",0.6035,0.402048655569782,0.365699873896595,0.475776397515528,0.562115621156212,0.371173469387755,0.729598051157126,0.911801242236025,0.320302648171501,0.901840490797546,0.975949367088608
"798",0.60375,0.402048655569782,0.366960907944515,0.474534161490683,0.562115621156212,0.373724489795918,0.730816077953715,0.91304347826087,0.319041614123581,0.900613496932515,0.975949367088608
"799",0.603,0.400768245838668,0.366960907944515,0.474534161490683,0.562115621156212,0.372448979591837,0.729598051157126,0.911801242236025,0.316519546027743,0.900613496932515,0.975949367088608
"800",0.6035,0.403329065300896,0.365699873896595,0.474534161490683,0.563345633456335,0.372448979591837,0.728380024360536,0.911801242236025,0.317780580075662,0.901840490797546,0.977215189873418
"801",0.604,0.403329065300896,0.369482976040353,0.474534161490683,0.563345633456335,0.372448979591837,0.728380024360536,0.91304347826087,0.317780580075662,0.901840490797546,0.977215189873418
"802",0.604125,0.403329065300896,0.365699873896595,0.475776397515528,0.565805658056581,0.372448979591837,0.729598051157126,0.91304347826087,0.317780580075662,0.901840490797546,0.977215189873418
"803",0.604375,0.403329065300896,0.366960907944515,0.477018633540373,0.565805658056581,0.371173469387755,0.729598051157126,0.91304347826087,0.317780580075662,0.903067484662577,0.977215189873418
"804",0.604,0.402048655569782,0.368221941992434,0.474534161490683,0.565805658056581,0.368622448979592,0.730816077953715,0.91304347826087,0.317780580075662,0.903067484662577,0.977215189873418
"805",0.603875,0.403329065300896,0.366960907944515,0.475776397515528,0.563345633456335,0.369897959183673,0.729598051157126,0.914285714285714,0.317780580075662,0.903067484662577,0.975949367088608
"806",0.604375,0.40460947503201,0.366960907944515,0.474534161490683,0.564575645756458,0.371173469387755,0.729598051157126,0.915527950310559,0.317780580075662,0.903067484662577,0.977215189873418
"807",0.60425,0.405889884763124,0.366960907944515,0.474534161490683,0.563345633456335,0.371173469387755,0.729598051157126,0.915527950310559,0.317780580075662,0.903067484662577,0.975949367088608
"808",0.604625,0.403329065300896,0.369482976040353,0.474534161490683,0.565805658056581,0.372448979591837,0.729598051157126,0.915527950310559,0.316519546027743,0.903067484662577,0.977215189873418
"809",0.604,0.407170294494238,0.368221941992434,0.473291925465839,0.563345633456335,0.368622448979592,0.730816077953715,0.91304347826087,0.316519546027743,0.903067484662577,0.977215189873418
"810",0.6045,0.407170294494238,0.368221941992434,0.475776397515528,0.563345633456335,0.371173469387755,0.732034104750305,0.914285714285714,0.313997477931904,0.903067484662577,0.977215189873418
"811",0.604625,0.405889884763124,0.368221941992434,0.477018633540373,0.565805658056581,0.369897959183673,0.729598051157126,0.914285714285714,0.316519546027743,0.903067484662577,0.977215189873418
"812",0.604375,0.407170294494238,0.369482976040353,0.474534161490683,0.565805658056581,0.369897959183673,0.730816077953715,0.914285714285714,0.313997477931904,0.903067484662577,0.975949367088608
"813",0.604125,0.407170294494238,0.365699873896595,0.475776397515528,0.565805658056581,0.369897959183673,0.730816077953715,0.915527950310559,0.313997477931904,0.903067484662577,0.974683544303797
"814",0.6035,0.405889884763124,0.365699873896595,0.474534161490683,0.565805658056581,0.369897959183673,0.730816077953715,0.91304347826087,0.313997477931904,0.903067484662577,0.973417721518987
"815",0.603625,0.408450704225352,0.369482976040353,0.474534161490683,0.563345633456335,0.368622448979592,0.727161997563946,0.91304347826087,0.313997477931904,0.903067484662577,0.975949367088608
"816",0.60375,0.407170294494238,0.364438839848676,0.475776397515528,0.565805658056581,0.36734693877551,0.728380024360536,0.915527950310559,0.315258511979823,0.903067484662577,0.975949367088608
"817",0.604125,0.407170294494238,0.365699873896595,0.474534161490683,0.565805658056581,0.371173469387755,0.729598051157126,0.914285714285714,0.315258511979823,0.903067484662577,0.975949367088608
"818",0.60375,0.408450704225352,0.365699873896595,0.475776397515528,0.563345633456335,0.369897959183673,0.728380024360536,0.91304347826087,0.315258511979823,0.903067484662577,0.975949367088608
"819",0.6035,0.407170294494238,0.365699873896595,0.474534161490683,0.563345633456335,0.368622448979592,0.729598051157126,0.914285714285714,0.315258511979823,0.901840490797546,0.975949367088608
"820",0.603875,0.409731113956466,0.363177805800757,0.474534161490683,0.563345633456335,0.368622448979592,0.729598051157126,0.915527950310559,0.315258511979823,0.903067484662577,0.977215189873418
"821",0.60325,0.409731113956466,0.364438839848676,0.474534161490683,0.560885608856089,0.36734693877551,0.727161997563946,0.915527950310559,0.315258511979823,0.901840490797546,0.977215189873418
"822",0.60325,0.407170294494238,0.364438839848676,0.474534161490683,0.563345633456335,0.36734693877551,0.728380024360536,0.914285714285714,0.315258511979823,0.903067484662577,0.975949367088608
"823",0.60325,0.409731113956466,0.363177805800757,0.475776397515528,0.562115621156212,0.36734693877551,0.727161997563946,0.915527950310559,0.313997477931904,0.901840490797546,0.977215189873418
"824",0.603625,0.408450704225352,0.366960907944515,0.473291925465839,0.562115621156212,0.36734693877551,0.729598051157126,0.915527950310559,0.315258511979823,0.903067484662577,0.975949367088608
"825",0.6035,0.407170294494238,0.366960907944515,0.473291925465839,0.564575645756458,0.36734693877551,0.727161997563946,0.915527950310559,0.315258511979823,0.901840490797546,0.977215189873418
"826",0.60275,0.407170294494238,0.364438839848676,0.473291925465839,0.562115621156212,0.36734693877551,0.727161997563946,0.91304347826087,0.313997477931904,0.903067484662577,0.977215189873418
"827",0.6025,0.407170294494238,0.364438839848676,0.473291925465839,0.560885608856089,0.36734693877551,0.725943970767357,0.915527950310559,0.313997477931904,0.901840490797546,0.975949367088608
"828",0.60275,0.405889884763124,0.365699873896595,0.472049689440994,0.563345633456335,0.36734693877551,0.725943970767357,0.915527950310559,0.313997477931904,0.903067484662577,0.975949367088608
"829",0.60275,0.40460947503201,0.364438839848676,0.474534161490683,0.564575645756458,0.366071428571429,0.727161997563946,0.914285714285714,0.313997477931904,0.903067484662577,0.975949367088608
"830",0.60325,0.40460947503201,0.364438839848676,0.475776397515528,0.563345633456335,0.369897959183673,0.725943970767357,0.915527950310559,0.315258511979823,0.903067484662577,0.975949367088608
"831",0.603,0.40460947503201,0.364438839848676,0.473291925465839,0.562115621156212,0.371173469387755,0.725943970767357,0.915527950310559,0.316519546027743,0.901840490797546,0.975949367088608
"832",0.602875,0.40460947503201,0.364438839848676,0.472049689440994,0.562115621156212,0.372448979591837,0.725943970767357,0.914285714285714,0.315258511979823,0.903067484662577,0.975949367088608
"833",0.6025,0.403329065300896,0.363177805800757,0.472049689440994,0.562115621156212,0.372448979591837,0.725943970767357,0.914285714285714,0.313997477931904,0.903067484662577,0.975949367088608
"834",0.603,0.40460947503201,0.364438839848676,0.472049689440994,0.562115621156212,0.373724489795918,0.725943970767357,0.915527950310559,0.313997477931904,0.903067484662577,0.975949367088608
"835",0.602625,0.40460947503201,0.363177805800757,0.473291925465839,0.560885608856089,0.371173469387755,0.724725943970767,0.915527950310559,0.315258511979823,0.903067484662577,0.975949367088608
"836",0.6025,0.405889884763124,0.361916771752837,0.474534161490683,0.562115621156212,0.371173469387755,0.724725943970767,0.915527950310559,0.312736443883985,0.901840490797546,0.975949367088608
"837",0.602,0.403329065300896,0.364438839848676,0.470807453416149,0.560885608856089,0.369897959183673,0.723507917174178,0.914285714285714,0.315258511979823,0.903067484662577,0.975949367088608
"838",0.603,0.40460947503201,0.365699873896595,0.474534161490683,0.560885608856089,0.369897959183673,0.727161997563946,0.915527950310559,0.313997477931904,0.903067484662577,0.975949367088608
"839",0.602875,0.40460947503201,0.364438839848676,0.473291925465839,0.558425584255843,0.372448979591837,0.727161997563946,0.915527950310559,0.315258511979823,0.903067484662577,0.975949367088608
"840",0.6025,0.407170294494238,0.364438839848676,0.473291925465839,0.55719557195572,0.369897959183673,0.728380024360536,0.914285714285714,0.313997477931904,0.901840490797546,0.975949367088608
"841",0.603125,0.40460947503201,0.368221941992434,0.475776397515528,0.558425584255843,0.371173469387755,0.728380024360536,0.914285714285714,0.315258511979823,0.900613496932515,0.975949367088608
"842",0.602625,0.403329065300896,0.366960907944515,0.474534161490683,0.559655596555966,0.368622448979592,0.728380024360536,0.914285714285714,0.315258511979823,0.900613496932515,0.975949367088608
"843",0.6035,0.405889884763124,0.368221941992434,0.473291925465839,0.562115621156212,0.369897959183673,0.729598051157126,0.914285714285714,0.315258511979823,0.901840490797546,0.975949367088608
"844",0.603625,0.407170294494238,0.369482976040353,0.475776397515528,0.560885608856089,0.371173469387755,0.728380024360536,0.914285714285714,0.313997477931904,0.900613496932515,0.975949367088608
"845",0.602375,0.403329065300896,0.366960907944515,0.472049689440994,0.559655596555966,0.368622448979592,0.728380024360536,0.914285714285714,0.315258511979823,0.900613496932515,0.975949367088608
"846",0.603,0.40460947503201,0.368221941992434,0.475776397515528,0.55719557195572,0.369897959183673,0.728380024360536,0.915527950310559,0.313997477931904,0.901840490797546,0.975949367088608
"847",0.603,0.40460947503201,0.368221941992434,0.475776397515528,0.558425584255843,0.368622448979592,0.729598051157126,0.914285714285714,0.315258511979823,0.901840490797546,0.974683544303797
"848",0.603375,0.407170294494238,0.366960907944515,0.474534161490683,0.559655596555966,0.369897959183673,0.729598051157126,0.915527950310559,0.315258511979823,0.900613496932515,0.975949367088608
"849",0.60375,0.405889884763124,0.366960907944515,0.477018633540373,0.559655596555966,0.369897959183673,0.729598051157126,0.915527950310559,0.316519546027743,0.901840490797546,0.975949367088608
"850",0.603625,0.405889884763124,0.366960907944515,0.475776397515528,0.559655596555966,0.372448979591837,0.728380024360536,0.914285714285714,0.316519546027743,0.901840490797546,0.975949367088608
"851",0.60325,0.405889884763124,0.368221941992434,0.477018633540373,0.560885608856089,0.368622448979592,0.729598051157126,0.914285714285714,0.313997477931904,0.900613496932515,0.974683544303797
"852",0.60275,0.40460947503201,0.365699873896595,0.475776397515528,0.560885608856089,0.36734693877551,0.728380024360536,0.915527950310559,0.315258511979823,0.899386503067485,0.975949367088608
"853",0.60325,0.403329065300896,0.368221941992434,0.478260869565217,0.562115621156212,0.371173469387755,0.727161997563946,0.915527950310559,0.312736443883985,0.900613496932515,0.974683544303797
"854",0.6035,0.40460947503201,0.369482976040353,0.477018633540373,0.563345633456335,0.369897959183673,0.729598051157126,0.914285714285714,0.312736443883985,0.900613496932515,0.974683544303797
"855",0.603625,0.405889884763124,0.366960907944515,0.477018633540373,0.565805658056581,0.368622448979592,0.729598051157126,0.915527950310559,0.312736443883985,0.900613496932515,0.974683544303797
"856",0.604125,0.408450704225352,0.369482976040353,0.479503105590062,0.564575645756458,0.368622448979592,0.727161997563946,0.915527950310559,0.313997477931904,0.900613496932515,0.974683544303797
"857",0.602875,0.408450704225352,0.364438839848676,0.477018633540373,0.562115621156212,0.368622448979592,0.727161997563946,0.914285714285714,0.313997477931904,0.899386503067485,0.974683544303797
"858",0.604,0.408450704225352,0.366960907944515,0.479503105590062,0.560885608856089,0.371173469387755,0.728380024360536,0.916770186335404,0.313997477931904,0.900613496932515,0.974683544303797
"859",0.603375,0.40460947503201,0.365699873896595,0.479503105590062,0.564575645756458,0.36734693877551,0.728380024360536,0.916770186335404,0.313997477931904,0.899386503067485,0.974683544303797
"860",0.60325,0.407170294494238,0.365699873896595,0.478260869565217,0.560885608856089,0.368622448979592,0.729598051157126,0.915527950310559,0.315258511979823,0.898159509202454,0.974683544303797
"861",0.603625,0.408450704225352,0.365699873896595,0.478260869565217,0.562115621156212,0.36734693877551,0.728380024360536,0.916770186335404,0.315258511979823,0.900613496932515,0.974683544303797
"862",0.603625,0.407170294494238,0.364438839848676,0.478260869565217,0.563345633456335,0.36734693877551,0.729598051157126,0.916770186335404,0.315258511979823,0.900613496932515,0.974683544303797
"863",0.60375,0.408450704225352,0.365699873896595,0.478260869565217,0.560885608856089,0.368622448979592,0.730816077953715,0.918012422360248,0.313997477931904,0.899386503067485,0.974683544303797
"864",0.603125,0.408450704225352,0.366960907944515,0.478260869565217,0.562115621156212,0.366071428571429,0.727161997563946,0.915527950310559,0.315258511979823,0.898159509202454,0.974683544303797
"865",0.6035,0.407170294494238,0.365699873896595,0.479503105590062,0.563345633456335,0.36734693877551,0.729598051157126,0.915527950310559,0.316519546027743,0.896932515337423,0.974683544303797
"866",0.603875,0.405889884763124,0.369482976040353,0.479503105590062,0.563345633456335,0.368622448979592,0.729598051157126,0.915527950310559,0.317780580075662,0.895705521472393,0.974683544303797
"867",0.6035,0.407170294494238,0.364438839848676,0.479503105590062,0.562115621156212,0.368622448979592,0.728380024360536,0.916770186335404,0.316519546027743,0.898159509202454,0.974683544303797
"868",0.603375,0.408450704225352,0.364438839848676,0.477018633540373,0.560885608856089,0.368622448979592,0.730816077953715,0.916770186335404,0.316519546027743,0.896932515337423,0.974683544303797
"869",0.603375,0.409731113956466,0.365699873896595,0.477018633540373,0.560885608856089,0.36734693877551,0.729598051157126,0.916770186335404,0.315258511979823,0.898159509202454,0.974683544303797
"870",0.603375,0.408450704225352,0.366960907944515,0.478260869565217,0.558425584255843,0.36734693877551,0.730816077953715,0.916770186335404,0.316519546027743,0.896932515337423,0.974683544303797
"871",0.603375,0.41101152368758,0.366960907944515,0.475776397515528,0.560885608856089,0.369897959183673,0.728380024360536,0.916770186335404,0.313997477931904,0.896932515337423,0.974683544303797
"872",0.603625,0.41101152368758,0.366960907944515,0.477018633540373,0.559655596555966,0.369897959183673,0.730816077953715,0.916770186335404,0.313997477931904,0.896932515337423,0.974683544303797
"873",0.603125,0.41101152368758,0.366960907944515,0.474534161490683,0.55719557195572,0.371173469387755,0.727161997563946,0.918012422360248,0.315258511979823,0.898159509202454,0.973417721518987
"874",0.603125,0.41101152368758,0.365699873896595,0.475776397515528,0.55719557195572,0.371173469387755,0.728380024360536,0.918012422360248,0.315258511979823,0.896932515337423,0.973417721518987
"875",0.602375,0.408450704225352,0.365699873896595,0.474534161490683,0.555965559655597,0.368622448979592,0.728380024360536,0.916770186335404,0.315258511979823,0.898159509202454,0.973417721518987
"876",0.602625,0.409731113956466,0.364438839848676,0.475776397515528,0.55719557195572,0.368622448979592,0.727161997563946,0.916770186335404,0.316519546027743,0.896932515337423,0.974683544303797
"877",0.6035,0.413572343149808,0.365699873896595,0.475776397515528,0.560885608856089,0.36734693877551,0.728380024360536,0.916770186335404,0.315258511979823,0.899386503067485,0.973417721518987
"878",0.603,0.41101152368758,0.364438839848676,0.475776397515528,0.560885608856089,0.368622448979592,0.728380024360536,0.916770186335404,0.316519546027743,0.895705521472393,0.973417721518987
"879",0.6025,0.407170294494238,0.364438839848676,0.475776397515528,0.558425584255843,0.369897959183673,0.728380024360536,0.915527950310559,0.316519546027743,0.896932515337423,0.973417721518987
"880",0.6025,0.408450704225352,0.365699873896595,0.475776397515528,0.563345633456335,0.36734693877551,0.725943970767357,0.916770186335404,0.315258511979823,0.894478527607362,0.973417721518987
"881",0.602875,0.409731113956466,0.366960907944515,0.477018633540373,0.55719557195572,0.368622448979592,0.729598051157126,0.915527950310559,0.316519546027743,0.895705521472393,0.973417721518987
"882",0.603375,0.409731113956466,0.365699873896595,0.477018633540373,0.559655596555966,0.369897959183673,0.729598051157126,0.918012422360248,0.316519546027743,0.895705521472393,0.973417721518987
"883",0.603,0.408450704225352,0.364438839848676,0.477018633540373,0.560885608856089,0.369897959183673,0.728380024360536,0.915527950310559,0.316519546027743,0.896932515337423,0.973417721518987
"884",0.6025,0.407170294494238,0.365699873896595,0.475776397515528,0.559655596555966,0.368622448979592,0.728380024360536,0.915527950310559,0.315258511979823,0.895705521472393,0.974683544303797
"885",0.602125,0.405889884763124,0.365699873896595,0.475776397515528,0.558425584255843,0.368622448979592,0.727161997563946,0.915527950310559,0.316519546027743,0.894478527607362,0.974683544303797
"886",0.601875,0.405889884763124,0.364438839848676,0.474534161490683,0.559655596555966,0.366071428571429,0.727161997563946,0.915527950310559,0.315258511979823,0.896932515337423,0.974683544303797
"887",0.6025,0.403329065300896,0.369482976040353,0.474534161490683,0.560885608856089,0.368622448979592,0.727161997563946,0.915527950310559,0.316519546027743,0.895705521472393,0.974683544303797
"888",0.602,0.403329065300896,0.366960907944515,0.474534161490683,0.558425584255843,0.36734693877551,0.727161997563946,0.916770186335404,0.315258511979823,0.896932515337423,0.974683544303797
"889",0.60175,0.402048655569782,0.364438839848676,0.474534161490683,0.559655596555966,0.366071428571429,0.727161997563946,0.916770186335404,0.316519546027743,0.896932515337423,0.974683544303797
"890",0.601625,0.403329065300896,0.363177805800757,0.475776397515528,0.55719557195572,0.369897959183673,0.727161997563946,0.914285714285714,0.315258511979823,0.896932515337423,0.974683544303797
"891",0.60175,0.40460947503201,0.363177805800757,0.475776397515528,0.560885608856089,0.366071428571429,0.727161997563946,0.915527950310559,0.313997477931904,0.896932515337423,0.974683544303797
"892",0.601875,0.403329065300896,0.363177805800757,0.477018633540373,0.55719557195572,0.371173469387755,0.727161997563946,0.915527950310559,0.313997477931904,0.896932515337423,0.974683544303797
"893",0.602375,0.402048655569782,0.364438839848676,0.475776397515528,0.558425584255843,0.371173469387755,0.728380024360536,0.916770186335404,0.315258511979823,0.898159509202454,0.974683544303797
"894",0.601375,0.402048655569782,0.365699873896595,0.473291925465839,0.558425584255843,0.366071428571429,0.728380024360536,0.914285714285714,0.313997477931904,0.898159509202454,0.974683544303797
"895",0.601875,0.403329065300896,0.364438839848676,0.475776397515528,0.55719557195572,0.36734693877551,0.728380024360536,0.915527950310559,0.316519546027743,0.896932515337423,0.974683544303797
"896",0.601375,0.402048655569782,0.360655737704918,0.474534161490683,0.558425584255843,0.36734693877551,0.728380024360536,0.914285714285714,0.315258511979823,0.899386503067485,0.974683544303797
"897",0.601125,0.403329065300896,0.363177805800757,0.472049689440994,0.55719557195572,0.366071428571429,0.728380024360536,0.915527950310559,0.316519546027743,0.895705521472393,0.974683544303797
"898",0.6015,0.402048655569782,0.363177805800757,0.473291925465839,0.559655596555966,0.368622448979592,0.728380024360536,0.915527950310559,0.315258511979823,0.895705521472393,0.974683544303797
"899",0.6015,0.402048655569782,0.361916771752837,0.475776397515528,0.559655596555966,0.368622448979592,0.728380024360536,0.914285714285714,0.316519546027743,0.894478527607362,0.974683544303797
"900",0.60175,0.400768245838668,0.364438839848676,0.473291925465839,0.560885608856089,0.368622448979592,0.728380024360536,0.916770186335404,0.316519546027743,0.894478527607362,0.974683544303797
"901",0.601625,0.400768245838668,0.363177805800757,0.473291925465839,0.559655596555966,0.369897959183673,0.728380024360536,0.918012422360248,0.313997477931904,0.895705521472393,0.974683544303797
"902",0.602125,0.402048655569782,0.364438839848676,0.473291925465839,0.562115621156212,0.369897959183673,0.727161997563946,0.918012422360248,0.315258511979823,0.895705521472393,0.974683544303797
"903",0.60175,0.402048655569782,0.365699873896595,0.475776397515528,0.560885608856089,0.368622448979592,0.725943970767357,0.916770186335404,0.313997477931904,0.894478527607362,0.974683544303797
"904",0.60225,0.402048655569782,0.368221941992434,0.474534161490683,0.560885608856089,0.368622448979592,0.728380024360536,0.918012422360248,0.313997477931904,0.894478527607362,0.974683544303797
"905",0.60275,0.40460947503201,0.368221941992434,0.475776397515528,0.562115621156212,0.371173469387755,0.727161997563946,0.916770186335404,0.313997477931904,0.895705521472393,0.973417721518987
"906",0.6025,0.405889884763124,0.366960907944515,0.477018633540373,0.559655596555966,0.371173469387755,0.727161997563946,0.916770186335404,0.313997477931904,0.894478527607362,0.973417721518987
"907",0.60225,0.407170294494238,0.368221941992434,0.474534161490683,0.560885608856089,0.366071428571429,0.727161997563946,0.916770186335404,0.312736443883985,0.894478527607362,0.975949367088608
"908",0.602125,0.405889884763124,0.365699873896595,0.475776397515528,0.562115621156212,0.368622448979592,0.725943970767357,0.916770186335404,0.313997477931904,0.894478527607362,0.973417721518987
"909",0.601875,0.40460947503201,0.364438839848676,0.475776397515528,0.559655596555966,0.36734693877551,0.728380024360536,0.916770186335404,0.315258511979823,0.894478527607362,0.973417721518987
"910",0.601875,0.40460947503201,0.366960907944515,0.477018633540373,0.558425584255843,0.364795918367347,0.728380024360536,0.915527950310559,0.315258511979823,0.895705521472393,0.973417721518987
"911",0.602,0.402048655569782,0.366960907944515,0.477018633540373,0.560885608856089,0.364795918367347,0.727161997563946,0.915527950310559,0.313997477931904,0.896932515337423,0.975949367088608
"912",0.602625,0.402048655569782,0.365699873896595,0.477018633540373,0.562115621156212,0.371173469387755,0.728380024360536,0.915527950310559,0.316519546027743,0.896932515337423,0.972151898734177
"913",0.602125,0.400768245838668,0.365699873896595,0.478260869565217,0.558425584255843,0.371173469387755,0.727161997563946,0.915527950310559,0.316519546027743,0.894478527607362,0.974683544303797
"914",0.60225,0.400768245838668,0.365699873896595,0.479503105590062,0.558425584255843,0.371173469387755,0.725943970767357,0.915527950310559,0.319041614123581,0.894478527607362,0.973417721518987
"915",0.602375,0.400768245838668,0.368221941992434,0.478260869565217,0.558425584255843,0.372448979591837,0.727161997563946,0.914285714285714,0.316519546027743,0.893251533742331,0.975949367088608
"916",0.603,0.402048655569782,0.366960907944515,0.478260869565217,0.563345633456335,0.371173469387755,0.727161997563946,0.915527950310559,0.317780580075662,0.894478527607362,0.974683544303797
"917",0.602625,0.400768245838668,0.369482976040353,0.478260869565217,0.559655596555966,0.369897959183673,0.727161997563946,0.915527950310559,0.317780580075662,0.894478527607362,0.974683544303797
"918",0.602375,0.400768245838668,0.366960907944515,0.475776397515528,0.562115621156212,0.371173469387755,0.728380024360536,0.914285714285714,0.317780580075662,0.894478527607362,0.973417721518987
"919",0.603125,0.402048655569782,0.368221941992434,0.478260869565217,0.564575645756458,0.368622448979592,0.727161997563946,0.914285714285714,0.319041614123581,0.895705521472393,0.974683544303797
